time,open,high,low,close,tick_volume
2025-07-09 20:00:00,1.36943,1.36962,1.36814,1.36824,6363
2025-07-10 00:00:00,1.36808,1.36875,1.36727,1.36764,3785
2025-07-10 04:00:00,1.3677,1.36854,1.36754,1.36809,5647
2025-07-10 08:00:00,1.36808,1.36852,1.36625,1.36758,6548
2025-07-10 12:00:00,1.36757,1.36938,1.36672,1.36907,6724
2025-07-10 16:00:00,1.36905,1.37073,1.36708,1.36823,13047
2025-07-10 20:00:00,1.36823,1.36825,1.36513,1.36513,6229
2025-07-11 00:00:00,1.36504,1.37295,1.36504,1.36904,6129
2025-07-11 04:00:00,1.36905,1.37049,1.36793,1.3695,8937
2025-07-11 08:00:00,1.3695,1.37048,1.3684,1.37,9003
2025-07-11 12:00:00,1.37,1.37036,1.36509,1.36775,8713
2025-07-11 16:00:00,1.36776,1.37107,1.3675,1.36795,10941
2025-07-11 20:00:00,1.36795,1.36947,1.36684,1.36873,7352
2025-07-14 00:00:00,1.36982,1.37034,1.36743,1.36824,5297
2025-07-14 04:00:00,1.36822,1.37008,1.3679,1.36974,7255
2025-07-14 08:00:00,1.36974,1.37011,1.36745,1.3682,8031
2025-07-14 12:00:00,1.36819,1.36916,1.36689,1.36887,7676
2025-07-14 16:00:00,1.36888,1.36997,1.36704,1.36923,12597
2025-07-14 20:00:00,1.36924,1.3707,1.36899,1.37022,6301
2025-07-15 00:00:00,1.36942,1.37103,1.36865,1.36992,3459
2025-07-15 04:00:00,1.36993,1.37023,1.36928,1.36983,5616
2025-07-15 08:00:00,1.36982,1.37022,1.36826,1.36843,6441
2025-07-15 12:00:00,1.36843,1.36933,1.36707,1.36734,7412
2025-07-15 16:00:00,1.36734,1.37289,1.3672,1.37233,15823
2025-07-15 20:00:00,1.37234,1.37278,1.37113,1.37218,3753
2025-07-16 00:00:00,1.37206,1.37216,1.37081,1.37115,3054
2025-07-16 04:00:00,1.37114,1.37211,1.37082,1.37146,3839
2025-07-16 08:00:00,1.37146,1.37213,1.37054,1.37188,5602
2025-07-16 12:00:00,1.37188,1.3728,1.37117,1.37241,6766
2025-07-16 16:00:00,1.37242,1.37543,1.3679,1.36885,19847
2025-07-16 20:00:00,1.36884,1.37027,1.36783,1.36783,8393
2025-07-17 00:00:00,1.3679,1.37045,1.36783,1.36998,2937
2025-07-17 04:00:00,1.36995,1.37191,1.36979,1.37132,6878
2025-07-17 08:00:00,1.37132,1.37468,1.37087,1.3742,7803
2025-07-17 12:00:00,1.37419,1.37733,1.37413,1.37582,7515
2025-07-17 16:00:00,1.37583,1.37645,1.37405,1.37514,11472
2025-07-17 20:00:00,1.37515,1.37548,1.37419,1.37501,6051
2025-07-18 00:00:00,1.37497,1.37516,1.37289,1.37341,3337
2025-07-18 04:00:00,1.3734,1.37413,1.37294,1.37395,4047
2025-07-18 08:00:00,1.37398,1.37415,1.37232,1.37253,5043
2025-07-18 12:00:00,1.37249,1.37298,1.37009,1.37026,6072
2025-07-18 16:00:00,1.37026,1.37266,1.36945,1.37246,11075
2025-07-18 20:00:00,1.37244,1.37344,1.3719,1.3721,5907
2025-07-21 00:00:00,1.37064,1.37294,1.37055,1.3729,7253
2025-07-21 04:00:00,1.37291,1.37337,1.37207,1.37227,5006
2025-07-21 08:00:00,1.37227,1.37289,1.37133,1.37204,6125
2025-07-21 12:00:00,1.37203,1.37277,1.36947,1.36984,6531
2025-07-21 16:00:00,1.36983,1.37163,1.36774,1.36851,10489
2025-07-21 20:00:00,1.36852,1.36911,1.36763,1.368,5780
2025-07-22 00:00:00,1.36793,1.36863,1.36741,1.3686,2658
2025-07-22 04:00:00,1.36857,1.36892,1.36815,1.36876,3496
2025-07-22 08:00:00,1.36875,1.36942,1.36786,1.36806,4874
2025-07-22 12:00:00,1.36806,1.36832,1.36638,1.36783,6023
2025-07-22 16:00:00,1.36784,1.36784,1.36044,1.36129,13179
2025-07-22 20:00:00,1.36128,1.36193,1.36018,1.3603,6346
2025-07-23 00:00:00,1.36035,1.36066,1.35932,1.35939,3528
2025-07-23 04:00:00,1.35939,1.36022,1.35921,1.35988,4851
2025-07-23 08:00:00,1.35988,1.36096,1.35822,1.35827,6091
2025-07-23 12:00:00,1.35827,1.36021,1.35746,1.36021,5560
2025-07-23 16:00:00,1.3602,1.3628,1.3594,1.36159,11603
2025-07-23 20:00:00,1.36159,1.36201,1.35933,1.35937,6399
2025-07-24 00:00:00,1.35921,1.36085,1.35893,1.36048,3198
2025-07-24 04:00:00,1.36049,1.36069,1.35956,1.36018,4426
2025-07-24 08:00:00,1.36018,1.36126,1.35976,1.36044,5325
2025-07-24 12:00:00,1.36043,1.36214,1.36043,1.36171,6089
2025-07-24 16:00:00,1.36171,1.36452,1.36098,1.36358,10838
2025-07-24 20:00:00,1.36357,1.36536,1.36291,1.36313,5241
2025-07-25 00:00:00,1.36313,1.36493,1.36273,1.36407,3938
2025-07-25 04:00:00,1.36406,1.36655,1.36377,1.36582,5071
2025-07-25 08:00:00,1.36582,1.3679,1.36468,1.3675,6551
2025-07-25 12:00:00,1.3675,1.36876,1.36663,1.36842,5959
2025-07-25 16:00:00,1.36841,1.37247,1.36763,1.37153,12608
2025-07-25 20:00:00,1.37152,1.37161,1.36969,1.36985,5292
2025-07-28 00:00:00,1.37001,1.37044,1.36901,1.36924,4451
2025-07-28 04:00:00,1.36924,1.3705,1.36859,1.36952,5017
2025-07-28 08:00:00,1.36952,1.37413,1.36946,1.37285,8118
2025-07-28 12:00:00,1.37285,1.37335,1.37141,1.37164,8962
2025-07-28 16:00:00,1.37164,1.37282,1.37094,1.37179,11860
2025-07-28 20:00:00,1.37179,1.37395,1.37164,1.37358,5437
2025-07-29 00:00:00,1.37357,1.3742,1.37314,1.37407,2895
2025-07-29 04:00:00,1.37407,1.37409,1.37299,1.3731,3734
2025-07-29 08:00:00,1.37308,1.37599,1.37308,1.37432,7392
2025-07-29 12:00:00,1.3743,1.37777,1.37381,1.37766,7490
2025-07-29 16:00:00,1.37771,1.37874,1.37487,1.37768,11620
2025-07-29 20:00:00,1.37767,1.37811,1.37613,1.37677,6746
2025-07-30 00:00:00,1.37665,1.37747,1.37612,1.3762,2933
2025-07-30 04:00:00,1.3762,1.3771,1.37577,1.37682,5426
2025-07-30 08:00:00,1.37682,1.3776,1.37624,1.37721,6913
2025-07-30 12:00:00,1.37722,1.38045,1.37706,1.38039,8036
2025-07-30 16:00:00,1.3804,1.3818,1.37983,1.38079,12419
2025-07-30 20:00:00,1.38082,1.38439,1.37972,1.3825,14496
2025-07-31 00:00:00,1.38255,1.3832,1.38215,1.38293,3981
2025-07-31 04:00:00,1.38292,1.38432,1.38151,1.38152,6691
2025-07-31 08:00:00,1.38153,1.38449,1.38126,1.38387,7713
2025-07-31 12:00:00,1.38387,1.38526,1.38317,1.38324,7988
2025-07-31 16:00:00,1.38324,1.38511,1.38231,1.38471,13010
2025-07-31 20:00:00,1.38471,1.38573,1.38371,1.38485,7601
2025-08-01 00:00:00,1.38523,1.38698,1.38305,1.38462,4752
2025-08-01 04:00:00,1.38462,1.38608,1.38431,1.3853,6873
2025-08-01 08:00:00,1.38529,1.38749,1.38498,1.38747,7023
2025-08-01 12:00:00,1.38747,1.38781,1.37843,1.37946,10184
2025-08-01 16:00:00,1.37953,1.37988,1.37621,1.37945,20383
2025-08-01 20:00:00,1.37945,1.38164,1.37709,1.37847,10671
2025-08-04 00:00:00,1.37674,1.37938,1.37674,1.37912,3375
2025-08-04 04:00:00,1.37909,1.37948,1.37705,1.37741,4153
2025-08-04 08:00:00,1.37742,1.37877,1.3767,1.37838,5110
2025-08-04 12:00:00,1.37838,1.379,1.3766,1.37732,5134
2025-08-04 16:00:00,1.37732,1.37832,1.37584,1.37753,6989
2025-08-04 20:00:00,1.37755,1.37853,1.37722,1.37774,3525
2025-08-05 00:00:00,1.37728,1.3779,1.37634,1.37684,2142
2025-08-05 04:00:00,1.37686,1.37913,1.3767,1.37863,2702
2025-08-05 08:00:00,1.37863,1.38095,1.37738,1.38066,4150
2025-08-05 12:00:00,1.38066,1.38102,1.37914,1.37977,4815
2025-08-05 16:00:00,1.37977,1.37998,1.37709,1.37781,7802
2025-08-05 20:00:00,1.37785,1.37886,1.37704,1.37713,3573
2025-08-06 00:00:00,1.37712,1.37781,1.37659,1.37743,1906
2025-08-06 04:00:00,1.37743,1.37794,1.37651,1.37707,2268
2025-08-06 08:00:00,1.37707,1.37754,1.37635,1.37686,3515
2025-08-06 12:00:00,1.37686,1.37697,1.37435,1.37474,4041
2025-08-06 16:00:00,1.37473,1.37577,1.3738,1.3743,11219
2025-08-06 20:00:00,1.3743,1.37468,1.37342,1.3739,6134
2025-08-07 00:00:00,1.37357,1.37437,1.37348,1.37431,2896
2025-08-07 04:00:00,1.3743,1.37453,1.37283,1.37299,4273
2025-08-07 08:00:00,1.37299,1.37351,1.37206,1.37316,6014
2025-08-07 12:00:00,1.37312,1.37435,1.37208,1.37367,7420
2025-08-07 16:00:00,1.37367,1.37727,1.37294,1.37515,12350
2025-08-07 20:00:00,1.37515,1.37664,1.3738,1.37479,7644
2025-08-08 00:00:00,1.37388,1.37461,1.37309,1.37375,3715
2025-08-08 04:00:00,1.37375,1.37479,1.37324,1.37402,3591
2025-08-08 08:00:00,1.37402,1.37485,1.37265,1.37355,5260
2025-08-08 12:00:00,1.37355,1.37617,1.37248,1.37574,6834
2025-08-08 16:00:00,1.37573,1.37576,1.37417,1.37512,9101
2025-08-08 20:00:00,1.37512,1.37625,1.37414,1.3755,6216
2025-08-11 00:00:00,1.37481,1.3759,1.37473,1.37575,2710
2025-08-11 04:00:00,1.37576,1.37599,1.3744,1.375,3924
2025-08-11 08:00:00,1.37499,1.3773,1.37484,1.37636,5714
2025-08-11 12:00:00,1.37636,1.37938,1.37621,1.37881,7060
2025-08-11 16:00:00,1.37883,1.37943,1.37729,1.37828,10319
2025-08-11 20:00:00,1.37827,1.37862,1.37739,1.37772,5909
2025-08-12 00:00:00,1.37761,1.37795,1.37728,1.37783,2518
2025-08-12 04:00:00,1.37783,1.37834,1.3771,1.37737,4017
2025-08-12 08:00:00,1.37736,1.37914,1.3773,1.3788,6946
2025-08-12 12:00:00,1.37881,1.3805,1.37636,1.37789,8978
2025-08-12 16:00:00,1.37789,1.37927,1.37529,1.37611,16476
2025-08-12 20:00:00,1.37611,1.37835,1.37609,1.3771,6576
2025-08-13 00:00:00,1.37706,1.37794,1.37644,1.37773,2839
2025-08-13 04:00:00,1.37775,1.3781,1.37722,1.37752,4144
2025-08-13 08:00:00,1.37751,1.37806,1.37531,1.37625,6515
2025-08-13 12:00:00,1.37624,1.37704,1.37507,1.37695,6806
2025-08-13 16:00:00,1.37694,1.3774,1.3755,1.37693,10171
2025-08-13 20:00:00,1.37694,1.37726,1.37559,1.37569,5371
2025-08-14 00:00:00,1.37552,1.3761,1.37491,1.37507,2551
2025-08-14 04:00:00,1.37506,1.37636,1.37435,1.37576,4671
2025-08-14 08:00:00,1.37576,1.37824,1.37558,1.37809,7288
2025-08-14 12:00:00,1.37809,1.38004,1.37694,1.37953,8321
2025-08-14 16:00:00,1.37952,1.38167,1.37888,1.38137,14875
2025-08-14 20:00:00,1.38137,1.38184,1.38047,1.38156,6505
2025-08-15 00:00:00,1.38137,1.38155,1.38069,1.38108,2160
2025-08-15 04:00:00,1.38108,1.3814,1.3801,1.38015,3136
2025-08-15 08:00:00,1.38016,1.38057,1.37902,1.37963,5117
2025-08-15 12:00:00,1.37964,1.38009,1.37865,1.37923,6498
2025-08-15 16:00:00,1.37919,1.38126,1.37874,1.38091,10950
2025-08-15 20:00:00,1.38091,1.38189,1.38066,1.38182,4654
2025-08-18 00:00:00,1.38085,1.38163,1.3805,1.38068,2356
2025-08-18 04:00:00,1.38068,1.3809,1.37976,1.38,3199
2025-08-18 08:00:00,1.38,1.38086,1.37912,1.37929,5551
2025-08-18 12:00:00,1.3793,1.37979,1.37819,1.37901,6066
2025-08-18 16:00:00,1.37902,1.38303,1.37897,1.38114,9364
2025-08-18 20:00:00,1.38118,1.38134,1.37985,1.38019,4952
2025-08-19 00:00:00,1.37988,1.38096,1.37952,1.38083,2706
2025-08-19 04:00:00,1.38083,1.38171,1.38055,1.38085,4172
2025-08-19 08:00:00,1.38086,1.38209,1.38005,1.3818,5693
2025-08-19 12:00:00,1.38181,1.38368,1.38044,1.38326,6521
2025-08-19 16:00:00,1.38326,1.38625,1.3832,1.38616,10468
2025-08-19 20:00:00,1.38617,1.3869,1.38526,1.38676,4939
2025-08-20 00:00:00,1.38622,1.38715,1.38546,1.38683,3897
2025-08-20 04:00:00,1.38683,1.38825,1.38641,1.38691,5222
2025-08-20 08:00:00,1.3869,1.38801,1.38674,1.38784,6729
2025-08-20 12:00:00,1.38785,1.38789,1.38526,1.38567,5895
2025-08-20 16:00:00,1.38572,1.38783,1.38562,1.38679,11365
2025-08-20 20:00:00,1.3868,1.38792,1.3862,1.38727,5836
2025-08-21 00:00:00,1.38723,1.38806,1.38633,1.38776,2949
2025-08-21 04:00:00,1.38777,1.38819,1.38719,1.38785,4124
2025-08-21 08:00:00,1.38784,1.38844,1.38728,1.38774,6056
2025-08-21 12:00:00,1.38773,1.38946,1.38729,1.38936,6665
2025-08-21 16:00:00,1.38939,1.39068,1.38889,1.38962,12555
2025-08-21 20:00:00,1.38962,1.39115,1.38901,1.39092,6078
2025-08-22 00:00:00,1.39081,1.39089,1.38983,1.39065,2477
2025-08-22 04:00:00,1.39061,1.39141,1.39027,1.39139,3456
2025-08-22 08:00:00,1.39139,1.39162,1.3907,1.39071,4318
2025-08-22 12:00:00,1.39071,1.39177,1.3907,1.39158,5832
2025-08-22 16:00:00,1.39156,1.39237,1.3829,1.3831,17955
2025-08-22 20:00:00,1.3831,1.38312,1.38134,1.38255,7033
2025-08-25 00:00:00,1.38151,1.38395,1.38151,1.38347,3005
2025-08-25 04:00:00,1.38348,1.38427,1.3831,1.38338,3732
2025-08-25 08:00:00,1.38338,1.38368,1.38203,1.38265,5002
2025-08-25 12:00:00,1.38262,1.38353,1.38163,1.38215,5286
2025-08-25 16:00:00,1.38214,1.38374,1.3816,1.3833,9824
2025-08-25 20:00:00,1.38329,1.38627,1.38317,1.38586,5655
2025-08-26 00:00:00,1.38538,1.38629,1.38407,1.38439,4467
2025-08-26 04:00:00,1.3844,1.3859,1.38437,1.38534,5095
2025-08-26 08:00:00,1.38534,1.38669,1.38494,1.38568,7796
2025-08-26 12:00:00,1.38569,1.38569,1.38392,1.38447,6562
2025-08-26 16:00:00,1.38447,1.38535,1.38213,1.38285,11020
2025-08-26 20:00:00,1.38285,1.38406,1.38275,1.38383,5399
2025-08-27 00:00:00,1.38364,1.38379,1.38288,1.38324,2362
2025-08-27 04:00:00,1.38322,1.38427,1.38272,1.3842,4337
2025-08-27 08:00:00,1.3842,1.38559,1.38332,1.38476,5508
2025-08-27 12:00:00,1.38476,1.38552,1.38422,1.38499,6267
2025-08-27 16:00:00,1.38498,1.38567,1.37969,1.3797,11158
2025-08-27 20:00:00,1.3797,1.38004,1.37818,1.37912,6896
2025-08-28 00:00:00,1.37842,1.37889,1.3778,1.37812,2634
2025-08-28 04:00:00,1.37811,1.37822,1.37684,1.37806,4351
2025-08-28 08:00:00,1.37806,1.3787,1.37738,1.37752,6328
2025-08-28 12:00:00,1.37751,1.37755,1.37516,1.37596,8413
2025-08-28 16:00:00,1.37596,1.37842,1.3745,1.37468,12756
2025-08-28 20:00:00,1.37468,1.37554,1.37403,1.37484,5239
2025-08-29 00:00:00,1.3741,1.3758,1.37406,1.37454,2923
2025-08-29 04:00:00,1.37453,1.37559,1.3744,1.37518,5039
2025-08-29 08:00:00,1.37518,1.37562,1.37363,1.37396,5528
2025-08-29 12:00:00,1.37396,1.3778,1.37387,1.37695,7357
2025-08-29 16:00:00,1.37694,1.37781,1.37256,1.37306,13528
2025-08-29 20:00:00,1.37306,1.37455,1.37265,1.37367,5751
2025-09-01 00:00:00,1.37248,1.37421,1.37238,1.3735,2431
2025-09-01 04:00:00,1.3735,1.37438,1.37318,1.37373,4926
2025-09-01 08:00:00,1.37373,1.37515,1.37331,1.37384,6627
2025-09-01 12:00:00,1.37384,1.37512,1.37329,1.37512,5309
2025-09-01 16:00:00,1.37511,1.37608,1.37423,1.37536,5417
2025-09-01 20:00:00,1.37537,1.37556,1.37483,1.37493,1034
2025-09-02 00:00:00,1.37485,1.37528,1.37411,1.37469,2565
2025-09-02 04:00:00,1.37469,1.37583,1.37449,1.37567,5232
2025-09-02 08:00:00,1.37567,1.37826,1.37443,1.37687,9329
2025-09-02 12:00:00,1.37686,1.38138,1.3766,1.38078,10442
2025-09-02 16:00:00,1.38078,1.38088,1.37721,1.37725,15097
2025-09-02 20:00:00,1.37725,1.37913,1.37711,1.37823,6427
2025-09-03 00:00:00,1.37767,1.37913,1.37747,1.37894,2732
2025-09-03 04:00:00,1.37895,1.3796,1.37829,1.37911,5060
2025-09-03 08:00:00,1.37911,1.38066,1.37871,1.38,7169
2025-09-03 12:00:00,1.38,1.3805,1.37928,1.37981,8046
2025-09-03 16:00:00,1.3798,1.38041,1.37819,1.37857,12358
2025-09-03 20:00:00,1.37858,1.38007,1.37845,1.37923,5600
2025-09-04 00:00:00,1.37922,1.37975,1.37892,1.37971,2553
2025-09-04 04:00:00,1.37969,1.38073,1.37936,1.38066,4187
2025-09-04 08:00:00,1.38068,1.38147,1.38063,1.381,4437
2025-09-04 12:00:00,1.38101,1.38273,1.38036,1.38158,4139
2025-09-04 16:00:00,1.38157,1.38453,1.38064,1.38323,7128
2025-09-04 20:00:00,1.38321,1.38365,1.38153,1.38177,3297
2025-09-05 00:00:00,1.3815,1.38206,1.38083,1.38101,1930
2025-09-05 04:00:00,1.38101,1.38114,1.38041,1.38102,2159
2025-09-05 08:00:00,1.38102,1.38108,1.37898,1.37921,3110
2025-09-05 12:00:00,1.37921,1.38171,1.37582,1.38046,5108
2025-09-05 16:00:00,1.38039,1.38403,1.3796,1.38339,10491
2025-09-05 20:00:00,1.3834,1.38542,1.38214,1.38252,4944
2025-09-08 00:00:00,1.38275,1.38445,1.38258,1.38382,2918
2025-09-08 04:00:00,1.38381,1.38414,1.38287,1.38334,4172
2025-09-08 08:00:00,1.38333,1.38338,1.38118,1.38165,4856
2025-09-08 12:00:00,1.38163,1.38245,1.37887,1.37931,4428
2025-09-08 16:00:00,1.37929,1.38335,1.37882,1.3826,6923
2025-09-08 20:00:00,1.38259,1.38317,1.38016,1.38019,4075
2025-09-09 00:00:00,1.37992,1.38098,1.37952,1.38045,2167
2025-09-09 04:00:00,1.38045,1.38112,1.3798,1.38045,2597
2025-09-09 08:00:00,1.38044,1.38129,1.37935,1.37981,4451
2025-09-09 12:00:00,1.3798,1.38271,1.37943,1.38228,3800
2025-09-09 16:00:00,1.38228,1.38426,1.3805,1.38324,7433
2025-09-09 20:00:00,1.38326,1.38598,1.38308,1.38433,3374
2025-09-10 00:00:00,1.38374,1.38576,1.38346,1.38559,2237
2025-09-10 04:00:00,1.3856,1.38636,1.38413,1.38414,3394
2025-09-10 08:00:00,1.38418,1.38603,1.38388,1.38526,4516
2025-09-10 12:00:00,1.38527,1.38622,1.384,1.38535,5003
2025-09-10 16:00:00,1.38536,1.38602,1.38305,1.38573,7335
2025-09-10 20:00:00,1.38572,1.38698,1.38523,1.38601,4124
2025-09-11 00:00:00,1.38582,1.38698,1.38549,1.38697,1821
2025-09-11 04:00:00,1.38697,1.38734,1.38644,1.38717,2743
2025-09-11 08:00:00,1.38718,1.38819,1.38717,1.38811,3937
2025-09-11 12:00:00,1.38812,1.38911,1.38555,1.38576,5719
2025-09-11 16:00:00,1.38574,1.38677,1.3826,1.38331,7452
2025-09-11 20:00:00,1.3833,1.3843,1.38298,1.38312,3965
2025-09-12 00:00:00,1.38288,1.38413,1.38266,1.38383,2175
2025-09-12 04:00:00,1.38381,1.38484,1.38362,1.38424,2298
2025-09-12 08:00:00,1.38424,1.38493,1.38327,1.3848,3458
2025-09-12 12:00:00,1.38479,1.38609,1.38348,1.38432,4045
2025-09-12 16:00:00,1.38431,1.38635,1.38347,1.38498,5681
2025-09-12 20:00:00,1.38498,1.38537,1.38384,1.38424,3346
2025-09-15 00:00:00,1.38324,1.38443,1.3832,1.38421,1837
2025-09-15 04:00:00,1.3842,1.38457,1.38345,1.38353,2429
2025-09-15 08:00:00,1.38349,1.38416,1.38308,1.38348,3820
2025-09-15 12:00:00,1.38347,1.38348,1.38151,1.38256,4209
2025-09-15 16:00:00,1.38254,1.38421,1.37935,1.37997,6607
2025-09-15 20:00:00,1.38001,1.38016,1.37669,1.37772,4935
2025-09-16 00:00:00,1.3773,1.37844,1.37715,1.37741,2048
2025-09-16 04:00:00,1.3774,1.37768,1.37635,1.37719,2718
2025-09-16 08:00:00,1.37718,1.3777,1.37622,1.37757,4454
2025-09-16 12:00:00,1.37757,1.37757,1.3746,1.3758,5607
2025-09-16 16:00:00,1.37575,1.3763,1.37369,1.37413,8667
2025-09-16 20:00:00,1.37417,1.37547,1.37341,1.37377,3838
2025-09-17 00:00:00,1.3736,1.37447,1.37343,1.37433,1715
2025-09-17 04:00:00,1.37431,1.37546,1.37422,1.37508,1827
2025-09-17 08:00:00,1.37507,1.37619,1.37482,1.37562,3003
2025-09-17 12:00:00,1.37563,1.3759,1.37486,1.37535,3196
2025-09-17 16:00:00,1.37534,1.37693,1.37498,1.37605,6110
2025-09-17 20:00:00,1.37605,1.37871,1.37268,1.37727,9599
2025-09-18 00:00:00,1.37696,1.3779,1.37668,1.3768,2402
2025-09-18 04:00:00,1.37679,1.37872,1.37653,1.37858,3229
2025-09-18 08:00:00,1.37858,1.37999,1.37743,1.37813,5359
2025-09-18 12:00:00,1.37808,1.37892,1.3767,1.37862,5634
2025-09-18 16:00:00,1.37867,1.38099,1.37864,1.38025,8980
2025-09-18 20:00:00,1.38025,1.3803,1.37871,1.37951,3907
2025-09-19 00:00:00,1.37942,1.37997,1.37902,1.37959,2040
2025-09-19 04:00:00,1.37958,1.38047,1.37885,1.37977,3356
2025-09-19 08:00:00,1.37976,1.38201,1.37946,1.38087,4787
2025-09-19 12:00:00,1.38089,1.38251,1.38053,1.38187,4269
2025-09-19 16:00:00,1.38187,1.38197,1.37692,1.37768,7260
2025-09-19 20:00:00,1.37769,1.37914,1.37688,1.37736,3277
2025-09-22 00:00:00,1.37705,1.37957,1.37705,1.37878,2215
2025-09-22 04:00:00,1.37876,1.37998,1.37829,1.37984,3003
2025-09-22 08:00:00,1.37984,1.381,1.37917,1.38056,4710
2025-09-22 12:00:00,1.38056,1.38141,1.37975,1.37979,4305
2025-09-22 16:00:00,1.37975,1.38289,1.3793,1.38278,5189
2025-09-22 20:00:00,1.38277,1.38317,1.38165,1.3817,3288
2025-09-23 00:00:00,1.38144,1.38321,1.38139,1.38277,1631
2025-09-23 04:00:00,1.38279,1.38316,1.38236,1.38303,2832
2025-09-23 08:00:00,1.38305,1.38443,1.38226,1.3832,4213
2025-09-23 12:00:00,1.3832,1.38329,1.38173,1.38176,4361
2025-09-23 16:00:00,1.38175,1.38398,1.38115,1.38291,6573
2025-09-23 20:00:00,1.3829,1.38499,1.38265,1.38348,4285
2025-09-24 00:00:00,1.38325,1.38464,1.3827,1.38432,1936
2025-09-24 04:00:00,1.38432,1.38494,1.38391,1.38446,3134
2025-09-24 08:00:00,1.38447,1.38642,1.3843,1.38606,3718
2025-09-24 12:00:00,1.38606,1.38791,1.3859,1.38763,4338
2025-09-24 16:00:00,1.38764,1.39066,1.38725,1.39064,7142
2025-09-24 20:00:00,1.39062,1.39068,1.38933,1.38945,4034
2025-09-25 00:00:00,1.38936,1.38989,1.38884,1.38924,1890
2025-09-25 04:00:00,1.38923,1.38956,1.38851,1.38871,2031
2025-09-25 08:00:00,1.38871,1.39021,1.38868,1.38936,3964
2025-09-25 12:00:00,1.38931,1.39129,1.389,1.39063,4787
2025-09-25 16:00:00,1.39064,1.39368,1.39043,1.39354,7791
2025-09-25 20:00:00,1.39361,1.39494,1.39353,1.39385,4379
2025-09-26 00:00:00,1.39238,1.39456,1.39073,1.39387,2313
2025-09-26 04:00:00,1.39387,1.39446,1.3934,1.39354,2348
2025-09-26 08:00:00,1.39353,1.3948,1.39352,1.39469,3681
2025-09-26 12:00:00,1.39469,1.39585,1.39341,1.39357,4885
2025-09-26 16:00:00,1.39355,1.39523,1.3932,1.39367,8260
2025-09-26 20:00:00,1.39366,1.39449,1.39346,1.39429,4234
2025-09-29 00:00:00,1.39242,1.39474,1.39205,1.39274,1874
2025-09-29 04:00:00,1.39272,1.39347,1.39195,1.39215,2595
2025-09-29 08:00:00,1.39215,1.39295,1.39157,1.39173,3796
2025-09-29 12:00:00,1.39174,1.39395,1.39157,1.39287,4076
2025-09-29 16:00:00,1.39286,1.39394,1.39031,1.39128,6943
2025-09-29 20:00:00,1.3913,1.39228,1.39092,1.39118,3344
2025-09-30 00:00:00,1.39107,1.39241,1.38986,1.39212,1894
2025-09-30 04:00:00,1.39211,1.39222,1.39126,1.39139,2780
2025-09-30 08:00:00,1.3914,1.39239,1.39064,1.39106,4226
2025-09-30 12:00:00,1.39105,1.39252,1.39082,1.39189,3665
2025-09-30 16:00:00,1.39188,1.39357,1.38963,1.39215,7039
2025-09-30 20:00:00,1.39215,1.39256,1.39136,1.39188,3464
2025-10-01 00:00:00,1.39172,1.39282,1.3912,1.3927,1957
2025-10-01 04:00:00,1.3927,1.39329,1.39143,1.39144,1862
2025-10-01 08:00:00,1.39139,1.39282,1.3907,1.39183,4600
2025-10-01 12:00:00,1.39184,1.39368,1.39151,1.39292,5267
2025-10-01 16:00:00,1.39292,1.39569,1.39229,1.3948,7308
2025-10-01 20:00:00,1.3948,1.39495,1.39344,1.39353,3121
2025-10-02 00:00:00,1.39317,1.39475,1.3929,1.3944,1818
2025-10-02 04:00:00,1.3944,1.39473,1.39348,1.39452,2038
2025-10-02 08:00:00,1.39451,1.39487,1.39324,1.39369,3514
2025-10-02 12:00:00,1.39369,1.39527,1.39337,1.39463,3609
2025-10-02 16:00:00,1.39463,1.39862,1.39402,1.39671,6861
2025-10-02 20:00:00,1.3967,1.39726,1.396,1.39669,3143
2025-10-03 00:00:00,1.3966,1.39665,1.39588,1.39644,1667
2025-10-03 04:00:00,1.39644,1.39691,1.39609,1.39681,2092
2025-10-03 08:00:00,1.39681,1.39684,1.39574,1.39612,2951
2025-10-03 12:00:00,1.39612,1.39689,1.39507,1.39508,3356
2025-10-03 16:00:00,1.39507,1.39629,1.39397,1.39474,6139
2025-10-03 20:00:00,1.39475,1.39614,1.39449,1.39472,3929
2025-10-06 00:00:00,1.39399,1.3968,1.39399,1.39567,2702
2025-10-06 04:00:00,1.3956,1.39611,1.39454,1.39525,2207
2025-10-06 08:00:00,1.39526,1.39586,1.39417,1.39505,4361
2025-10-06 12:00:00,1.39505,1.39642,1.39484,1.39617,3932
2025-10-06 16:00:00,1.39613,1.39677,1.39458,1.39492,5174
2025-10-06 20:00:00,1.39492,1.39541,1.39391,1.39416,2730
2025-10-07 00:00:00,1.39409,1.39509,1.39395,1.3949,1681
2025-10-07 04:00:00,1.39489,1.39527,1.39441,1.39483,1913
2025-10-07 08:00:00,1.39483,1.39621,1.39472,1.39564,3477
2025-10-07 12:00:00,1.39564,1.39626,1.39476,1.39537,3807
2025-10-07 16:00:00,1.39539,1.39569,1.39387,1.39519,6427
2025-10-07 20:00:00,1.3952,1.39605,1.39455,1.39487,3724
2025-10-08 00:00:00,1.39475,1.39592,1.39418,1.39564,1997
2025-10-08 04:00:00,1.39564,1.39681,1.39517,1.39641,3585
2025-10-08 08:00:00,1.3964,1.39708,1.39511,1.39541,4180
