time,open,high,low,close,tick_volume
2025-09-16 08:00:00,1.3616,1.36208,1.36142,1.36197,1389
2025-09-16 09:00:00,1.36211,1.36335,1.36206,1.36299,2618
2025-09-16 10:00:00,1.36296,1.36428,1.36264,1.36279,2641
2025-09-16 11:00:00,1.36277,1.36383,1.3624,1.36267,2496
2025-09-16 12:00:00,1.36276,1.36451,1.36261,1.36416,2389
2025-09-16 13:00:00,1.36416,1.36423,1.36262,1.3627,2095
2025-09-16 14:00:00,1.36271,1.36499,1.36238,1.36435,2446
2025-09-16 15:00:00,1.36435,1.36462,1.36249,1.36402,3411
2025-09-16 16:00:00,1.36403,1.36596,1.36388,1.36575,3198
2025-09-16 17:00:00,1.36576,1.36721,1.36499,1.36563,4051
2025-09-16 18:00:00,1.36562,1.3658,1.36386,1.36526,2843
2025-09-16 19:00:00,1.36531,1.36641,1.36504,1.36574,2036
2025-09-16 20:00:00,1.36574,1.36683,1.36525,1.36585,1900
2025-09-16 21:00:00,1.36584,1.36641,1.36556,1.36594,1494
2025-09-16 22:00:00,1.36593,1.36613,1.36502,1.36514,1362
2025-09-16 23:00:00,1.36504,1.36531,1.36415,1.36434,1233
2025-09-17 00:00:00,1.36449,1.36485,1.36369,1.36453,897
2025-09-17 01:00:00,1.36458,1.36539,1.36442,1.3649,663
2025-09-17 02:00:00,1.36499,1.36555,1.3649,1.36525,486
2025-09-17 03:00:00,1.36524,1.36593,1.36447,1.36452,1185
2025-09-17 04:00:00,1.36452,1.36479,1.36393,1.36431,1199
2025-09-17 05:00:00,1.3643,1.36453,1.36406,1.3643,981
2025-09-17 06:00:00,1.3643,1.3646,1.36406,1.36428,619
2025-09-17 07:00:00,1.36428,1.3644,1.36409,1.36418,644
2025-09-17 08:00:00,1.36419,1.36487,1.36419,1.36486,859
2025-09-17 09:00:00,1.36505,1.36534,1.36348,1.36396,2138
2025-09-17 10:00:00,1.36396,1.36413,1.36297,1.36344,2086
2025-09-17 11:00:00,1.36347,1.36525,1.3632,1.36403,1704
2025-09-17 12:00:00,1.36403,1.36566,1.36397,1.36489,1605
2025-09-17 13:00:00,1.3649,1.36524,1.36381,1.36433,1857
2025-09-17 14:00:00,1.36437,1.36526,1.36397,1.36466,1689
2025-09-17 15:00:00,1.3647,1.36541,1.36437,1.36541,1812
2025-09-17 16:00:00,1.36541,1.36648,1.36486,1.36623,2330
2025-09-17 17:00:00,1.36628,1.36696,1.36578,1.36592,2408
2025-09-17 18:00:00,1.36593,1.36666,1.36557,1.36589,1892
2025-09-17 19:00:00,1.36588,1.36695,1.36568,1.36652,1479
2025-09-17 20:00:00,1.36652,1.36685,1.36597,1.3666,1575
2025-09-17 21:00:00,1.36669,1.37265,1.36245,1.36391,8734
2025-09-17 22:00:00,1.36392,1.36658,1.3634,1.36371,6096
2025-09-17 23:00:00,1.36363,1.36377,1.36183,1.36233,2685
2025-09-18 00:00:00,1.36241,1.3632,1.36157,1.36272,496
2025-09-18 01:00:00,1.36275,1.36321,1.36232,1.36285,867
2025-09-18 02:00:00,1.36293,1.36352,1.36275,1.36292,970
2025-09-18 03:00:00,1.36293,1.36297,1.36206,1.3627,1665
2025-09-18 04:00:00,1.36269,1.36303,1.36097,1.36174,1972
2025-09-18 05:00:00,1.36176,1.36281,1.36176,1.36274,1103
2025-09-18 06:00:00,1.36274,1.36304,1.36199,1.36206,797
2025-09-18 07:00:00,1.36206,1.36216,1.36047,1.36064,1049
2025-09-18 08:00:00,1.36063,1.361,1.35917,1.35969,1552
2025-09-18 09:00:00,1.35976,1.3605,1.35859,1.35948,2624
2025-09-18 10:00:00,1.35947,1.364,1.35946,1.36328,3124
2025-09-18 11:00:00,1.36328,1.36485,1.36265,1.36395,2614
2025-09-18 12:00:00,1.36395,1.36553,1.36366,1.36458,2190
2025-09-18 13:00:00,1.36458,1.36537,1.36416,1.3649,1922
2025-09-18 14:00:00,1.36505,1.36608,1.36125,1.3622,2989
2025-09-18 15:00:00,1.36221,1.36232,1.35946,1.35949,3486
2025-09-18 16:00:00,1.35938,1.35959,1.35338,1.35508,4185
2025-09-18 17:00:00,1.35509,1.35715,1.35456,1.3552,4423
2025-09-18 18:00:00,1.35521,1.35616,1.35358,1.35483,3732
2025-09-18 19:00:00,1.35482,1.35579,1.35416,1.35523,2524
2025-09-18 20:00:00,1.35522,1.35627,1.35504,1.35551,2092
2025-09-18 21:00:00,1.3555,1.35568,1.35439,1.35529,1500
2025-09-18 22:00:00,1.35528,1.35576,1.3547,1.35484,1722
2025-09-18 23:00:00,1.35476,1.35532,1.35442,1.35522,1472
2025-09-19 00:00:00,1.35492,1.35545,1.35424,1.35543,915
2025-09-19 01:00:00,1.35549,1.35551,1.35504,1.35509,1476
2025-09-19 02:00:00,1.35515,1.35564,1.35513,1.35547,546
2025-09-19 03:00:00,1.35547,1.35557,1.354,1.35486,1316
2025-09-19 04:00:00,1.35486,1.35504,1.3536,1.35386,1419
2025-09-19 05:00:00,1.35385,1.35424,1.35309,1.3541,1261
2025-09-19 06:00:00,1.35411,1.35588,1.35411,1.35504,1826
2025-09-19 07:00:00,1.3551,1.35594,1.35419,1.35444,1889
2025-09-19 08:00:00,1.35445,1.35515,1.35408,1.3544,1503
2025-09-19 09:00:00,1.35439,1.35455,1.34973,1.35079,3600
2025-09-19 10:00:00,1.35073,1.35139,1.34848,1.34912,3570
2025-09-19 11:00:00,1.34913,1.3502,1.34822,1.34992,2339
2025-09-19 12:00:00,1.34991,1.35105,1.34952,1.3505,2163
2025-09-19 13:00:00,1.35049,1.35089,1.34941,1.34961,1520
2025-09-19 14:00:00,1.34963,1.34985,1.34729,1.34777,2168
2025-09-19 15:00:00,1.34778,1.34833,1.34632,1.34687,2810
2025-09-19 16:00:00,1.34689,1.34949,1.34682,1.34892,3249
2025-09-19 17:00:00,1.34898,1.34981,1.34805,1.34825,3640
2025-09-19 18:00:00,1.34825,1.34853,1.34718,1.34826,2927
2025-09-19 19:00:00,1.34826,1.34847,1.34701,1.34821,1828
2025-09-19 20:00:00,1.34822,1.34853,1.34732,1.34763,1416
2025-09-19 21:00:00,1.34764,1.34766,1.34663,1.34693,1316
2025-09-19 22:00:00,1.34694,1.34753,1.34672,1.34726,1236
2025-09-19 23:00:00,1.34718,1.34739,1.34661,1.34666,1717
2025-09-22 00:00:00,1.34628,1.34678,1.34532,1.34629,848
2025-09-22 01:00:00,1.34635,1.34723,1.34631,1.34701,693
2025-09-22 02:00:00,1.34709,1.34718,1.34625,1.34626,753
2025-09-22 03:00:00,1.34627,1.34679,1.34572,1.34678,1221
2025-09-22 04:00:00,1.34679,1.34745,1.34656,1.34662,1729
2025-09-22 05:00:00,1.34662,1.34665,1.34585,1.34591,1342
2025-09-22 06:00:00,1.3459,1.34671,1.34573,1.34622,827
2025-09-22 07:00:00,1.34621,1.34623,1.34528,1.34606,851
2025-09-22 08:00:00,1.34606,1.34739,1.3459,1.34718,946
2025-09-22 09:00:00,1.34713,1.34828,1.34701,1.34745,2241
2025-09-22 10:00:00,1.34751,1.34827,1.34713,1.34786,2513
2025-09-22 11:00:00,1.34784,1.35031,1.34764,1.34958,2303
2025-09-22 12:00:00,1.34958,1.35045,1.349,1.35019,1814
2025-09-22 13:00:00,1.35018,1.35068,1.34948,1.34991,1815
2025-09-22 14:00:00,1.34998,1.34998,1.3492,1.34976,1662
2025-09-22 15:00:00,1.34978,1.35163,1.34901,1.35084,2447
2025-09-22 16:00:00,1.35085,1.35147,1.34993,1.35075,1244
2025-09-22 17:00:00,1.35073,1.35074,1.34921,1.34947,2524
2025-09-22 18:00:00,1.3494,1.35056,1.34921,1.35024,1749
2025-09-22 19:00:00,1.35023,1.35205,1.34997,1.35081,1880
2025-09-22 20:00:00,1.3508,1.35174,1.35066,1.35162,1311
2025-09-22 21:00:00,1.35161,1.35196,1.35145,1.35166,1096
2025-09-22 22:00:00,1.35167,1.35188,1.35145,1.3516,909
2025-09-22 23:00:00,1.3515,1.3516,1.35111,1.35114,1194
2025-09-23 00:00:00,1.35058,1.35127,1.34879,1.35111,664
2025-09-23 01:00:00,1.3511,1.35159,1.3511,1.35139,458
2025-09-23 02:00:00,1.35141,1.3516,1.35134,1.35138,490
2025-09-23 03:00:00,1.35139,1.35203,1.35106,1.352,840
2025-09-23 04:00:00,1.35201,1.35274,1.35161,1.35232,1121
2025-09-23 05:00:00,1.35232,1.35245,1.35049,1.3509,1088
2025-09-23 06:00:00,1.3509,1.35155,1.35029,1.35155,904
2025-09-23 07:00:00,1.35158,1.35171,1.35043,1.35075,872
2025-09-23 08:00:00,1.35073,1.35148,1.35032,1.35076,1074
2025-09-23 09:00:00,1.35076,1.35224,1.35023,1.35158,2073
2025-09-23 10:00:00,1.35159,1.35229,1.35049,1.352,3229
2025-09-23 11:00:00,1.35198,1.3528,1.34868,1.35037,2909
2025-09-23 12:00:00,1.35034,1.35143,1.34969,1.35046,1987
2025-09-23 13:00:00,1.35047,1.35163,1.34992,1.35105,1929
2025-09-23 14:00:00,1.35104,1.35201,1.3506,1.35145,1681
2025-09-23 15:00:00,1.35144,1.35298,1.35098,1.35242,2091
2025-09-23 16:00:00,1.35244,1.35367,1.35058,1.35176,3351
2025-09-23 17:00:00,1.35177,1.35262,1.3509,1.35242,3457
2025-09-23 18:00:00,1.35241,1.35255,1.35077,1.35168,2228
2025-09-23 19:00:00,1.35167,1.35234,1.35072,1.35209,2241
2025-09-23 20:00:00,1.35207,1.35255,1.35147,1.35167,2419
2025-09-23 21:00:00,1.35168,1.35214,1.35135,1.35163,2012
2025-09-23 22:00:00,1.35169,1.35266,1.35144,1.35249,1374
2025-09-23 23:00:00,1.3524,1.35262,1.35196,1.35235,807
2025-09-24 00:00:00,1.35178,1.35269,1.35016,1.35184,608
2025-09-24 01:00:00,1.35174,1.35274,1.35174,1.35239,558
2025-09-24 02:00:00,1.35238,1.3527,1.35221,1.3524,838
2025-09-24 03:00:00,1.35241,1.35262,1.35138,1.35148,1251
2025-09-24 04:00:00,1.35149,1.35158,1.35078,1.35112,1417
2025-09-24 05:00:00,1.35111,1.35162,1.35098,1.35108,1057
2025-09-24 06:00:00,1.35107,1.35141,1.35061,1.35068,827
2025-09-24 07:00:00,1.35065,1.35104,1.35051,1.35087,679
2025-09-24 08:00:00,1.35087,1.35119,1.35007,1.35065,1026
2025-09-24 09:00:00,1.35065,1.35114,1.34918,1.34989,2043
2025-09-24 10:00:00,1.34989,1.3502,1.34813,1.34846,2295
2025-09-24 11:00:00,1.34846,1.34849,1.34729,1.34835,2075
2025-09-24 12:00:00,1.34836,1.34875,1.3471,1.34776,1847
2025-09-24 13:00:00,1.34777,1.34796,1.34648,1.34648,1679
2025-09-24 14:00:00,1.34646,1.34698,1.34546,1.34574,1930
2025-09-24 15:00:00,1.34573,1.3471,1.3436,1.34452,2673
2025-09-24 16:00:00,1.34452,1.34478,1.34263,1.34372,2862
2025-09-24 17:00:00,1.34373,1.34579,1.34269,1.34508,3559
2025-09-24 18:00:00,1.34507,1.34568,1.34438,1.34475,2628
2025-09-24 19:00:00,1.34473,1.34497,1.34394,1.34425,2374
2025-09-24 20:00:00,1.34426,1.34557,1.34419,1.34536,1539
2025-09-24 21:00:00,1.34536,1.34547,1.34429,1.34484,1513
2025-09-24 22:00:00,1.34486,1.34507,1.34426,1.34461,1354
2025-09-24 23:00:00,1.34452,1.34484,1.34425,1.34465,1056
2025-09-25 00:00:00,1.34407,1.34515,1.34355,1.34473,705
2025-09-25 01:00:00,1.34474,1.34515,1.34442,1.34497,603
2025-09-25 02:00:00,1.34505,1.34534,1.34492,1.34495,545
2025-09-25 03:00:00,1.34493,1.34578,1.34484,1.34569,1480
2025-09-25 04:00:00,1.34567,1.34591,1.34491,1.34537,1292
2025-09-25 05:00:00,1.34536,1.34619,1.34536,1.34584,1189
2025-09-25 06:00:00,1.34584,1.34621,1.34551,1.34613,733
2025-09-25 07:00:00,1.34614,1.34645,1.34598,1.34626,771
2025-09-25 08:00:00,1.34626,1.34629,1.34531,1.34544,925
2025-09-25 09:00:00,1.34538,1.34672,1.34495,1.3465,1883
2025-09-25 10:00:00,1.34649,1.34649,1.34361,1.34372,2306
2025-09-25 11:00:00,1.34373,1.34536,1.34341,1.34524,2274
2025-09-25 12:00:00,1.34529,1.34594,1.34461,1.34495,1836
2025-09-25 13:00:00,1.34496,1.34561,1.34464,1.34467,1451
2025-09-25 14:00:00,1.34466,1.3448,1.34179,1.3422,1881
2025-09-25 15:00:00,1.34218,1.34229,1.33726,1.33832,3966
2025-09-25 16:00:00,1.33831,1.33945,1.3363,1.33707,4201
2025-09-25 17:00:00,1.33708,1.33843,1.33472,1.33473,4104
2025-09-25 18:00:00,1.33473,1.33517,1.33408,1.33487,3100
2025-09-25 19:00:00,1.33486,1.33574,1.33356,1.33387,2211
2025-09-25 20:00:00,1.33386,1.33438,1.33265,1.3335,2164
2025-09-25 21:00:00,1.33354,1.33379,1.33234,1.33334,2012
2025-09-25 22:00:00,1.33334,1.33408,1.33331,1.33362,1557
2025-09-25 23:00:00,1.33354,1.33462,1.33351,1.33417,1021
2025-09-26 00:00:00,1.33347,1.33455,1.33288,1.33355,1643
2025-09-26 01:00:00,1.33358,1.33451,1.33355,1.33423,530
2025-09-26 02:00:00,1.33435,1.33435,1.33323,1.33351,656
2025-09-26 03:00:00,1.33351,1.33458,1.33291,1.33446,1143
2025-09-26 04:00:00,1.33446,1.3348,1.33395,1.33415,1125
2025-09-26 05:00:00,1.33416,1.33555,1.33415,1.33498,856
2025-09-26 06:00:00,1.33496,1.33541,1.33481,1.33537,668
2025-09-26 07:00:00,1.33537,1.33555,1.33493,1.33538,669
2025-09-26 08:00:00,1.33539,1.33575,1.33524,1.33537,762
2025-09-26 09:00:00,1.33537,1.33636,1.33506,1.33634,1821
2025-09-26 10:00:00,1.33631,1.33694,1.33451,1.33525,2108
2025-09-26 11:00:00,1.33524,1.33707,1.33508,1.33647,1735
2025-09-26 12:00:00,1.33647,1.33658,1.33504,1.33531,1555
2025-09-26 13:00:00,1.33526,1.33556,1.3343,1.33459,1558
2025-09-26 14:00:00,1.33462,1.33564,1.33438,1.33506,1431
2025-09-26 15:00:00,1.33505,1.33768,1.33488,1.33768,2868
2025-09-26 16:00:00,1.33774,1.33882,1.33752,1.33844,3485
2025-09-26 17:00:00,1.33845,1.34067,1.33845,1.34014,3532
2025-09-26 18:00:00,1.34012,1.34131,1.33942,1.34018,2406
2025-09-26 19:00:00,1.34017,1.34099,1.33962,1.33982,1760
2025-09-26 20:00:00,1.33984,1.34076,1.33978,1.34045,1164
2025-09-26 21:00:00,1.34044,1.34114,1.34011,1.34091,1203
2025-09-26 22:00:00,1.34091,1.34095,1.34035,1.34077,1021
2025-09-26 23:00:00,1.34068,1.34083,1.33927,1.3398,1008
2025-09-29 00:00:00,1.33855,1.34004,1.33822,1.33983,503
2025-09-29 01:00:00,1.33988,1.34053,1.33985,1.34042,583
2025-09-29 02:00:00,1.34042,1.34112,1.34035,1.34073,449
2025-09-29 03:00:00,1.34072,1.34248,1.34063,1.34236,1161
2025-09-29 04:00:00,1.34236,1.34284,1.34163,1.34261,1286
2025-09-29 05:00:00,1.34261,1.34342,1.3426,1.3429,1090
2025-09-29 06:00:00,1.34291,1.34346,1.34285,1.34317,720
2025-09-29 07:00:00,1.34317,1.34415,1.34282,1.34372,757
2025-09-29 08:00:00,1.34371,1.3443,1.34342,1.34417,1094
2025-09-29 09:00:00,1.34421,1.34423,1.34342,1.34383,1738
2025-09-29 10:00:00,1.34383,1.34499,1.34363,1.3446,1791
2025-09-29 11:00:00,1.34461,1.34503,1.34312,1.34352,1631
2025-09-29 12:00:00,1.34351,1.34427,1.34298,1.34315,1408
2025-09-29 13:00:00,1.34315,1.34334,1.34249,1.34278,1133
2025-09-29 14:00:00,1.34278,1.34477,1.34243,1.34477,1699
2025-09-29 15:00:00,1.34476,1.34569,1.3434,1.34512,2623
2025-09-29 16:00:00,1.3451,1.34523,1.34374,1.34387,2911
2025-09-29 17:00:00,1.34388,1.34401,1.34163,1.34185,2888
2025-09-29 18:00:00,1.34185,1.34365,1.34173,1.34325,2502
2025-09-29 19:00:00,1.34324,1.3436,1.34258,1.34306,1310
2025-09-29 20:00:00,1.34308,1.34342,1.34234,1.3425,1264
2025-09-29 21:00:00,1.34249,1.3439,1.34228,1.3438,1159
2025-09-29 22:00:00,1.34377,1.34383,1.3434,1.34359,836
2025-09-29 23:00:00,1.34348,1.34349,1.34282,1.34299,774
2025-09-30 00:00:00,1.34244,1.34277,1.34198,1.34266,342
2025-09-30 01:00:00,1.34269,1.34337,1.34268,1.34328,390
2025-09-30 02:00:00,1.34336,1.34377,1.34329,1.34348,401
2025-09-30 03:00:00,1.34352,1.34359,1.34202,1.34246,1172
2025-09-30 04:00:00,1.34247,1.34342,1.34224,1.34232,1273
2025-09-30 05:00:00,1.34232,1.34319,1.34204,1.34311,779
2025-09-30 06:00:00,1.34312,1.34389,1.34278,1.3435,800
2025-09-30 07:00:00,1.3435,1.34385,1.34279,1.34384,866
2025-09-30 08:00:00,1.34385,1.34466,1.3433,1.3433,1418
2025-09-30 09:00:00,1.34338,1.34516,1.34282,1.34408,2197
2025-09-30 10:00:00,1.34407,1.34517,1.34323,1.34465,2223
2025-09-30 11:00:00,1.34465,1.3452,1.34404,1.34461,2228
2025-09-30 12:00:00,1.34461,1.34494,1.34408,1.34444,1681
2025-09-30 13:00:00,1.34444,1.34507,1.34362,1.34374,1467
2025-09-30 14:00:00,1.34374,1.34441,1.34243,1.34373,1651
2025-09-30 15:00:00,1.34374,1.34523,1.34362,1.34424,2029
2025-09-30 16:00:00,1.34426,1.34498,1.34132,1.34435,2954
2025-09-30 17:00:00,1.34435,1.3467,1.34348,1.34618,3945
2025-09-30 18:00:00,1.34617,1.34625,1.34365,1.34426,2863
2025-09-30 19:00:00,1.34425,1.34626,1.34392,1.34586,2083
2025-09-30 20:00:00,1.34588,1.34639,1.34493,1.34505,1723
2025-09-30 21:00:00,1.34504,1.34531,1.34401,1.34483,1495
2025-09-30 22:00:00,1.34485,1.34521,1.3444,1.34484,1345
2025-09-30 23:00:00,1.34475,1.34483,1.34384,1.34438,947
2025-10-01 00:00:00,1.34435,1.34446,1.34346,1.34423,981
2025-10-01 01:00:00,1.34417,1.34504,1.34417,1.34427,719
2025-10-01 02:00:00,1.34437,1.34496,1.34423,1.34428,669
2025-10-01 03:00:00,1.34426,1.34436,1.34356,1.34406,1021
2025-10-01 04:00:00,1.34406,1.34423,1.34352,1.3442,843
2025-10-01 05:00:00,1.3442,1.34433,1.34347,1.34414,845
2025-10-01 06:00:00,1.34414,1.34425,1.34355,1.34407,725
2025-10-01 07:00:00,1.34407,1.3464,1.34407,1.34631,957
2025-10-01 08:00:00,1.34632,1.34718,1.34552,1.34558,1399
2025-10-01 09:00:00,1.34558,1.34779,1.3455,1.3466,2417
2025-10-01 10:00:00,1.3466,1.34772,1.34533,1.34673,3255
2025-10-01 11:00:00,1.34678,1.34802,1.34665,1.34676,2415
2025-10-01 12:00:00,1.34675,1.34752,1.34626,1.34647,1859
2025-10-01 13:00:00,1.34647,1.34761,1.34578,1.3471,2014
2025-10-01 14:00:00,1.34712,1.34889,1.34708,1.34823,1838
2025-10-01 15:00:00,1.34824,1.35218,1.34695,1.35121,5075
2025-10-01 16:00:00,1.35122,1.35276,1.35066,1.35167,3420
2025-10-01 17:00:00,1.35169,1.35243,1.34926,1.35065,4551
2025-10-01 18:00:00,1.35063,1.35084,1.34706,1.34714,3375
2025-10-01 19:00:00,1.34713,1.34768,1.34653,1.34739,1925
2025-10-01 20:00:00,1.34736,1.34789,1.34713,1.34726,1132
2025-10-01 21:00:00,1.34723,1.34891,1.34688,1.34854,1515
2025-10-01 22:00:00,1.34856,1.34885,1.34788,1.34795,1050
2025-10-01 23:00:00,1.34787,1.3479,1.34709,1.34755,936
2025-10-02 00:00:00,1.34751,1.34792,1.34677,1.34777,507
2025-10-02 01:00:00,1.34781,1.34811,1.34755,1.34791,435
2025-10-02 02:00:00,1.34791,1.34834,1.3478,1.34781,501
2025-10-02 03:00:00,1.34781,1.34783,1.34687,1.34688,1029
2025-10-02 04:00:00,1.34687,1.3484,1.34671,1.34839,1054
2025-10-02 05:00:00,1.3484,1.34875,1.34795,1.34804,777
2025-10-02 06:00:00,1.34804,1.34814,1.34756,1.34779,687
2025-10-02 07:00:00,1.3478,1.3479,1.34738,1.34752,546
2025-10-02 08:00:00,1.34751,1.34785,1.34686,1.3475,921
2025-10-02 09:00:00,1.3475,1.34896,1.34732,1.34896,1970
2025-10-02 10:00:00,1.34899,1.35007,1.34877,1.34941,2100
2025-10-02 11:00:00,1.34942,1.35104,1.34918,1.35043,1844
2025-10-02 12:00:00,1.35043,1.35078,1.34968,1.34991,1827
2025-10-02 13:00:00,1.3499,1.3499,1.34804,1.34805,1618
2025-10-02 14:00:00,1.34805,1.34827,1.34708,1.34759,1965
2025-10-02 15:00:00,1.34759,1.34827,1.34639,1.34658,2150
2025-10-02 16:00:00,1.34662,1.34689,1.34265,1.34302,3191
2025-10-02 17:00:00,1.34302,1.34308,1.34114,1.34209,3617
2025-10-02 18:00:00,1.3421,1.34272,1.34012,1.34208,2927
2025-10-02 19:00:00,1.34202,1.34395,1.34198,1.3439,2110
2025-10-02 20:00:00,1.3439,1.34456,1.34354,1.34378,1584
2025-10-02 21:00:00,1.34376,1.3448,1.34358,1.34466,1273
2025-10-02 22:00:00,1.34468,1.34521,1.34427,1.3443,1003
2025-10-02 23:00:00,1.34421,1.34488,1.34379,1.3438,1122
2025-10-03 00:00:00,1.34303,1.34438,1.34251,1.34394,868
2025-10-03 01:00:00,1.34397,1.3454,1.34387,1.34409,497
2025-10-03 02:00:00,1.34409,1.34462,1.34407,1.34462,382
2025-10-03 03:00:00,1.34461,1.34462,1.34392,1.34446,851
2025-10-03 04:00:00,1.34446,1.34501,1.34331,1.3445,1271
2025-10-03 05:00:00,1.34451,1.34454,1.34359,1.34394,706
2025-10-03 06:00:00,1.34394,1.34453,1.34354,1.34446,761
2025-10-03 07:00:00,1.34446,1.3446,1.34354,1.34355,576
2025-10-03 08:00:00,1.34354,1.3437,1.34306,1.34324,1015
2025-10-03 09:00:00,1.34322,1.34436,1.34285,1.34335,1506
2025-10-03 10:00:00,1.34342,1.34607,1.34342,1.34601,1509
2025-10-03 11:00:00,1.346,1.34674,1.34529,1.34577,1846
2025-10-03 12:00:00,1.34576,1.34582,1.34419,1.34541,1552
2025-10-03 13:00:00,1.34542,1.34563,1.34482,1.34525,1100
2025-10-03 14:00:00,1.34529,1.34555,1.34444,1.34489,1615
2025-10-03 15:00:00,1.34491,1.346,1.3437,1.34583,2132
2025-10-03 16:00:00,1.34585,1.34689,1.34503,1.34637,2903
2025-10-03 17:00:00,1.34665,1.34779,1.34569,1.34716,4160
2025-10-03 18:00:00,1.34716,1.34849,1.34654,1.34793,2286
2025-10-03 19:00:00,1.3479,1.34841,1.34728,1.34775,1492
2025-10-03 20:00:00,1.34773,1.34824,1.34667,1.34708,1342
2025-10-03 21:00:00,1.34709,1.34806,1.34625,1.34798,1420
2025-10-03 22:00:00,1.34797,1.34839,1.34768,1.34826,897
2025-10-03 23:00:00,1.34816,1.34853,1.34746,1.34757,871
2025-10-06 00:00:00,1.34306,1.34517,1.34302,1.34416,816
2025-10-06 01:00:00,1.34426,1.34444,1.34226,1.34339,1565
2025-10-06 02:00:00,1.34348,1.34387,1.34268,1.34318,2146
2025-10-06 03:00:00,1.34317,1.34399,1.34278,1.34395,1596
2025-10-06 04:00:00,1.34396,1.34502,1.34354,1.34497,1279
2025-10-06 05:00:00,1.34492,1.34569,1.34489,1.34546,774
2025-10-06 06:00:00,1.34546,1.34581,1.34512,1.34514,772
2025-10-06 07:00:00,1.34518,1.3455,1.34454,1.34467,1190
2025-10-06 08:00:00,1.34466,1.34528,1.34402,1.34433,1102
2025-10-06 09:00:00,1.34433,1.34479,1.34308,1.34418,2532
2025-10-06 10:00:00,1.34418,1.34643,1.34359,1.34435,3603
2025-10-06 11:00:00,1.34437,1.34452,1.34181,1.34358,3009
2025-10-06 12:00:00,1.34358,1.34392,1.34242,1.34373,2003
2025-10-06 13:00:00,1.34371,1.34373,1.34224,1.34224,1931
2025-10-06 14:00:00,1.34225,1.3432,1.34162,1.34249,1943
2025-10-06 15:00:00,1.34249,1.34407,1.34231,1.34377,2653
2025-10-06 16:00:00,1.34379,1.34648,1.3437,1.34611,2700
2025-10-06 17:00:00,1.34613,1.34842,1.34585,1.34795,3051
2025-10-06 18:00:00,1.348,1.34837,1.34688,1.34744,2662
2025-10-06 19:00:00,1.34743,1.34767,1.34654,1.34753,1509
2025-10-06 20:00:00,1.34752,1.3484,1.34746,1.34837,1130
2025-10-06 21:00:00,1.34835,1.3487,1.34795,1.34825,999
2025-10-06 22:00:00,1.34825,1.34901,1.34802,1.34812,1123
2025-10-06 23:00:00,1.34803,1.3486,1.3479,1.34839,1012
2025-10-07 00:00:00,1.34832,1.34834,1.34765,1.34794,406
2025-10-07 01:00:00,1.34798,1.34857,1.34789,1.34808,831
2025-10-07 02:00:00,1.34817,1.34873,1.34795,1.3484,570
2025-10-07 03:00:00,1.34841,1.34843,1.34775,1.34822,903
2025-10-07 04:00:00,1.34821,1.34821,1.34726,1.34739,944
2025-10-07 05:00:00,1.34739,1.34797,1.34726,1.34757,654
2025-10-07 06:00:00,1.34757,1.34807,1.34746,1.3476,614
2025-10-07 07:00:00,1.34759,1.34803,1.34675,1.34693,755
2025-10-07 08:00:00,1.34691,1.34707,1.34543,1.34596,1205
2025-10-07 09:00:00,1.34597,1.34602,1.34444,1.34528,2033
2025-10-07 10:00:00,1.34528,1.34534,1.34286,1.3437,2300
2025-10-07 11:00:00,1.34368,1.34453,1.34324,1.34369,1807
2025-10-07 12:00:00,1.34368,1.34436,1.34326,1.34436,1631
2025-10-07 13:00:00,1.34436,1.34443,1.34245,1.34258,1673
2025-10-07 14:00:00,1.34259,1.34283,1.33919,1.34009,2000
2025-10-07 15:00:00,1.34008,1.34149,1.33936,1.34142,2711
2025-10-07 16:00:00,1.3414,1.3428,1.34094,1.34177,2831
2025-10-07 17:00:00,1.34167,1.34336,1.3414,1.3431,2788
2025-10-07 18:00:00,1.34309,1.34545,1.34307,1.34398,2859
2025-10-07 19:00:00,1.34397,1.34502,1.34388,1.34428,2172
2025-10-07 20:00:00,1.34428,1.34519,1.34396,1.34401,1601
2025-10-07 21:00:00,1.34403,1.3441,1.34285,1.34299,1965
2025-10-07 22:00:00,1.34299,1.3431,1.34154,1.34211,1352
2025-10-07 23:00:00,1.34205,1.34257,1.34171,1.34217,1124
2025-10-08 00:00:00,1.34252,1.34285,1.34017,1.34278,873
2025-10-08 01:00:00,1.34289,1.34289,1.34242,1.34243,524
2025-10-08 02:00:00,1.34252,1.34263,1.34195,1.34201,697
2025-10-08 03:00:00,1.34202,1.34209,1.34116,1.34152,1092
2025-10-08 04:00:00,1.34154,1.34154,1.33963,1.33972,2155
2025-10-08 05:00:00,1.33974,1.34026,1.33916,1.33969,1306
2025-10-08 06:00:00,1.33968,1.33996,1.339,1.33993,897
2025-10-08 07:00:00,1.33993,1.34007,1.33901,1.33937,877
2025-10-08 08:00:00,1.33937,1.33937,1.33846,1.33917,1081
2025-10-08 09:00:00,1.33918,1.33976,1.33839,1.33969,2341
2025-10-08 10:00:00,1.33972,1.34177,1.3394,1.34169,2572
2025-10-08 11:00:00,1.34171,1.3426,1.34059,1.34081,2223
2025-10-08 12:00:00,1.34082,1.34138,1.34006,1.34028,2277
2025-10-08 13:00:00,1.34027,1.34275,1.34013,1.34122,2019
2025-10-08 14:00:00,1.3412,1.34165,1.34007,1.34071,1906
