time,open,high,low,close,tick_volume,spread,real_volume
2026-04-20 03:00:00,159.155,159.201,158.893,159.003,4770,0,0
2026-04-20 04:00:00,159.003,159.016,158.835,158.856,3847,0,0
2026-04-20 05:00:00,158.857,158.911,158.79,158.879,2349,0,0
2026-04-20 06:00:00,158.879,158.933,158.801,158.882,2166,1,0
2026-04-20 07:00:00,158.882,158.945,158.845,158.896,1395,0,0
2026-04-20 08:00:00,158.897,159.01,158.895,158.949,2627,0,0
2026-04-20 09:00:00,158.947,158.996,158.82,158.87,4508,0,0
2026-04-20 10:00:00,158.865,159.052,158.726,158.965,6114,0,0
2026-04-20 11:00:00,158.965,159.075,158.916,158.981,4011,0,0
2026-04-20 12:00:00,158.981,159.028,158.882,158.924,4205,0,0
2026-04-20 13:00:00,158.924,158.972,158.856,158.91,3080,0,0
2026-04-20 14:00:00,158.91,158.957,158.757,158.838,4025,0,0
2026-04-20 15:00:00,158.837,158.973,158.812,158.877,4614,0,0
2026-04-20 16:00:00,158.878,158.935,158.566,158.633,6954,0,0
2026-04-20 17:00:00,158.633,158.892,158.631,158.717,7044,0,0
2026-04-20 18:00:00,158.717,158.788,158.551,158.671,6157,0,0
2026-04-20 19:00:00,158.671,158.709,158.616,158.652,3306,0,0
2026-04-20 20:00:00,158.652,158.768,158.61,158.758,3076,0,0
2026-04-20 21:00:00,158.758,158.921,158.667,158.907,4107,0,0
2026-04-20 22:00:00,158.908,158.919,158.798,158.841,2565,0,0
2026-04-20 23:00:00,158.839,158.901,158.793,158.802,2243,3,0
2026-04-21 00:00:00,158.743,158.769,158.697,158.735,737,2,0
2026-04-21 01:00:00,158.735,158.813,158.715,158.772,3781,0,0
2026-04-21 02:00:00,158.772,158.86,158.757,158.849,1363,0,0
2026-04-21 03:00:00,158.849,158.992,158.835,158.951,3169,0,0
2026-04-21 04:00:00,158.951,158.974,158.912,158.95,2517,0,0
2026-04-21 05:00:00,158.95,158.994,158.92,158.952,1719,0,0
2026-04-21 06:00:00,158.952,158.99,158.93,158.985,1902,1,0
2026-04-21 07:00:00,158.985,158.991,158.947,158.956,1129,0,0
2026-04-21 08:00:00,158.957,158.959,158.849,158.905,1841,0,0
2026-04-21 09:00:00,158.905,158.915,158.794,158.814,3451,0,0
2026-04-21 10:00:00,158.814,159.019,158.801,159.019,3727,0,0
2026-04-21 11:00:00,159.019,159.215,159.017,159.174,3967,0,0
2026-04-21 12:00:00,159.175,159.256,159.106,159.199,2727,0,0
2026-04-21 13:00:00,159.199,159.231,159.185,159.194,1987,0,0
2026-04-21 14:00:00,159.194,159.249,159.039,159.046,2832,0,0
2026-04-21 15:00:00,159.046,159.243,159.016,159.178,4686,0,0
2026-04-21 16:00:00,159.178,159.196,159.016,159.092,4373,0,0
2026-04-21 17:00:00,159.092,159.384,159.04,159.376,5606,0,0
2026-04-21 18:00:00,159.376,159.441,159.282,159.396,5735,0,0
2026-04-21 19:00:00,159.396,159.502,159.347,159.467,3735,0,0
2026-04-21 20:00:00,159.467,159.613,159.167,159.323,6535,0,0
2026-04-21 21:00:00,159.323,159.494,159.285,159.371,4947,0,0
2026-04-21 22:00:00,159.371,159.637,159.23,159.61,6903,0,0
2026-04-21 23:00:00,159.61,159.636,159.292,159.362,4145,0,0
2026-04-22 00:00:00,159.312,159.438,159.288,159.39,2358,25,0
2026-04-22 01:00:00,159.39,159.418,159.358,159.416,2725,1,0
2026-04-22 02:00:00,159.414,159.457,159.361,159.379,1932,0,0
2026-04-22 03:00:00,159.38,159.381,159.173,159.29,4568,0,0
2026-04-22 04:00:00,159.29,159.331,159.226,159.255,2914,0,0
2026-04-22 05:00:00,159.254,159.372,159.249,159.356,1891,1,0
2026-04-22 06:00:00,159.355,159.4,159.333,159.393,1854,3,0
2026-04-22 07:00:00,159.393,159.393,159.296,159.343,1514,0,0
2026-04-22 08:00:00,159.344,159.346,159.104,159.231,3933,0,0
2026-04-22 09:00:00,159.231,159.256,159.13,159.132,3061,0,0
2026-04-22 10:00:00,159.132,159.297,159.113,159.222,3789,0,0
2026-04-22 11:00:00,159.222,159.368,159.201,159.358,4035,0,0
2026-04-22 12:00:00,159.357,159.372,159.315,159.342,3109,0,0
2026-04-22 13:00:00,159.342,159.371,159.214,159.228,3235,0,0
2026-04-22 14:00:00,159.228,159.281,159.194,159.25,3949,0,0
2026-04-22 15:00:00,159.252,159.362,159.15,159.361,4433,0,0
2026-04-22 16:00:00,159.361,159.367,159.116,159.177,7040,0,0
2026-04-22 17:00:00,159.177,159.394,159.141,159.394,5621,0,0
2026-04-22 18:00:00,159.394,159.514,159.367,159.497,4875,0,0
2026-04-22 19:00:00,159.497,159.531,159.447,159.507,3541,0,0
2026-04-22 20:00:00,159.507,159.522,159.427,159.442,3295,0,0
2026-04-22 21:00:00,159.442,159.492,159.416,159.481,2228,1,0
2026-04-22 22:00:00,159.481,159.55,159.461,159.546,1601,0,0
2026-04-22 23:00:00,159.546,159.571,159.443,159.449,1982,0,0
2026-04-23 00:00:00,159.422,159.497,159.36,159.381,1759,26,0
2026-04-23 01:00:00,159.375,159.488,159.375,159.474,491,1,0
2026-04-23 02:00:00,159.474,159.496,159.437,159.487,1211,0,0
2026-04-23 03:00:00,159.487,159.686,159.294,159.328,7270,0,0
2026-04-23 04:00:00,159.328,159.418,159.297,159.379,3938,0,0
2026-04-23 05:00:00,159.38,159.564,159.362,159.534,3361,0,0
2026-04-23 06:00:00,159.534,159.548,159.472,159.545,2978,0,0
2026-04-23 07:00:00,159.545,159.584,159.517,159.545,1962,1,0
2026-04-23 08:00:00,159.546,159.604,159.514,159.535,2099,0,0
2026-04-23 09:00:00,159.536,159.668,159.523,159.658,3105,0,0
2026-04-23 10:00:00,159.658,159.698,159.596,159.601,4028,0,0
2026-04-23 11:00:00,159.6,159.697,159.588,159.692,3380,1,0
2026-04-23 12:00:00,159.692,159.739,159.654,159.732,3727,0,0
2026-04-23 13:00:00,159.733,159.779,159.665,159.715,3880,0,0
2026-04-23 14:00:00,159.715,159.751,159.5,159.553,4902,0,0
2026-04-23 15:00:00,159.552,159.598,159.435,159.505,7253,0,0
2026-04-23 16:00:00,159.502,159.626,159.467,159.573,5750,0,0
2026-04-23 17:00:00,159.573,159.618,159.379,159.396,5790,0,0
2026-04-23 18:00:00,159.396,159.489,159.313,159.442,4988,0,0
2026-04-23 19:00:00,159.443,159.487,159.427,159.457,3902,0,0
2026-04-23 20:00:00,159.457,159.844,159.452,159.56,10023,0,0
2026-04-23 21:00:00,159.56,159.638,159.468,159.629,6985,0,0
2026-04-23 22:00:00,159.629,159.755,159.607,159.696,4576,0,0
2026-04-23 23:00:00,159.696,159.751,159.686,159.722,2104,3,0
2026-04-24 00:00:00,159.517,159.711,159.517,159.645,1307,17,0
2026-04-24 01:00:00,159.645,159.728,159.63,159.704,778,4,0
2026-04-24 02:00:00,159.704,159.783,159.701,159.753,1705,0,0
2026-04-24 03:00:00,159.753,159.808,159.676,159.792,4016,0,0
2026-04-24 04:00:00,159.793,159.81,159.754,159.756,2476,0,0
2026-04-24 05:00:00,159.756,159.796,159.751,159.769,1752,3,0
2026-04-24 06:00:00,159.769,159.838,159.764,159.791,2416,1,0
2026-04-24 07:00:00,159.79,159.798,159.726,159.778,2139,3,0
2026-04-24 08:00:00,159.777,159.816,159.75,159.77,2270,0,0
2026-04-24 09:00:00,159.77,159.792,159.602,159.686,3718,0,0
2026-04-24 10:00:00,159.688,159.718,159.629,159.67,3088,0,0
2026-04-24 11:00:00,159.67,159.756,159.663,159.721,4181,0,0
2026-04-24 12:00:00,159.721,159.76,159.691,159.745,2946,0,0
2026-04-24 13:00:00,159.745,159.77,159.644,159.65,2614,0,0
2026-04-24 14:00:00,159.651,159.674,159.334,159.427,7817,0,0
2026-04-24 15:00:00,159.427,159.622,159.375,159.55,5337,0,0
2026-04-24 16:00:00,159.55,159.652,159.476,159.597,5701,0,0
2026-04-24 17:00:00,159.597,159.645,159.383,159.512,7761,0,0
2026-04-24 18:00:00,159.512,159.587,159.332,159.356,6510,0,0
2026-04-24 19:00:00,159.356,159.42,159.314,159.357,4906,0,0
2026-04-24 20:00:00,159.357,159.429,159.308,159.413,3537,0,0
2026-04-24 21:00:00,159.413,159.467,159.4,159.425,2566,0,0
2026-04-24 22:00:00,159.424,159.447,159.376,159.418,2729,0,0
2026-04-24 23:00:00,159.418,159.426,159.317,159.356,1293,0,0
2026-04-27 00:00:00,159.59,159.598,159.476,159.534,338,0,0
2026-04-27 01:00:00,159.534,159.587,159.505,159.545,1130,0,0
2026-04-27 02:00:00,159.545,159.594,159.508,159.582,1661,0,0
2026-04-27 03:00:00,159.582,159.583,159.448,159.479,2846,0,0
2026-04-27 04:00:00,159.479,159.479,159.254,159.328,4930,0,0
2026-04-27 05:00:00,159.328,159.365,159.267,159.299,2262,0,0
2026-04-27 06:00:00,159.299,159.311,159.191,159.226,2929,0,0
2026-04-27 07:00:00,159.226,159.258,159.149,159.235,2234,0,0
2026-04-27 08:00:00,159.236,159.418,159.235,159.411,2330,0,0
2026-04-27 09:00:00,159.41,159.481,159.26,159.263,3560,0,0
2026-04-27 10:00:00,159.263,159.304,159.185,159.227,3627,0,0
2026-04-27 11:00:00,159.227,159.268,159.11,159.148,3836,0,0
2026-04-27 12:00:00,159.148,159.232,159.095,159.224,2609,0,0
2026-04-27 13:00:00,159.222,159.272,159.131,159.151,2584,0,0
2026-04-27 14:00:00,159.151,159.213,159.104,159.194,2673,0,0
2026-04-27 15:00:00,159.194,159.231,159.105,159.228,4070,0,0
2026-04-27 16:00:00,159.228,159.286,159.145,159.26,4905,0,0
2026-04-27 17:00:00,159.26,159.29,159.106,159.218,4801,0,0
2026-04-27 18:00:00,159.218,159.313,159.213,159.294,4059,0,0
2026-04-27 19:00:00,159.292,159.386,159.277,159.385,2902,0,0
2026-04-27 20:00:00,159.385,159.462,159.347,159.386,2735,0,0
2026-04-27 21:00:00,159.386,159.452,159.386,159.445,2299,0,0
2026-04-27 22:00:00,159.445,159.449,159.369,159.422,2141,0,0
2026-04-27 23:00:00,159.42,159.424,159.385,159.413,1193,6,0
2026-04-28 00:00:00,159.328,159.392,159.328,159.37,948,67,0
2026-04-28 01:00:00,159.37,159.46,159.359,159.404,1073,0,0
2026-04-28 02:00:00,159.404,159.449,159.352,159.365,1093,0,0
2026-04-28 03:00:00,159.365,159.484,159.31,159.466,2601,0,0
2026-04-28 04:00:00,159.467,159.551,159.464,159.551,2569,0,0
2026-04-28 05:00:00,159.552,159.567,159.489,159.518,1709,0,0
2026-04-28 06:00:00,159.518,159.564,158.983,159.075,5074,0,0
2026-04-28 07:00:00,159.075,159.088,158.96,159.082,2543,0,0
2026-04-28 08:00:00,159.083,159.214,159.054,159.201,2650,0,0
2026-04-28 09:00:00,159.201,159.358,159.032,159.351,4520,0,0
2026-04-28 10:00:00,159.352,159.546,159.267,159.537,4776,0,0
2026-04-28 11:00:00,159.53,159.686,159.456,159.475,5242,0,0
2026-04-28 12:00:00,159.475,159.594,159.416,159.572,4054,0,0
2026-04-28 13:00:00,159.572,159.645,159.536,159.633,3013,0,0
2026-04-28 14:00:00,159.633,159.786,159.601,159.757,3255,0,0
2026-04-28 15:00:00,159.757,159.783,159.415,159.462,6431,0,0
2026-04-28 16:00:00,159.462,159.606,159.433,159.514,7144,0,0
2026-04-28 17:00:00,159.514,159.749,159.507,159.721,7122,0,0
2026-04-28 18:00:00,159.721,159.722,159.528,159.542,5735,0,0
2026-04-28 19:00:00,159.542,159.624,159.507,159.559,4152,0,0
2026-04-28 20:00:00,159.559,159.626,159.51,159.543,2771,0,0
2026-04-28 21:00:00,159.543,159.63,159.521,159.623,2605,0,0
2026-04-28 22:00:00,159.622,159.688,159.578,159.656,1694,0,0
2026-04-28 23:00:00,159.657,159.661,159.591,159.611,1139,3,0
2026-04-29 00:00:00,159.589,159.608,159.488,159.566,753,29,0
2026-04-29 01:00:00,159.566,159.607,159.545,159.568,477,5,0
2026-04-29 02:00:00,159.568,159.595,159.538,159.556,1301,2,0
2026-04-29 03:00:00,159.557,159.591,159.518,159.547,2490,0,0
2026-04-29 04:00:00,159.547,159.663,159.526,159.61,4217,0,0
2026-04-29 05:00:00,159.61,159.63,159.57,159.621,2258,0,0
2026-04-29 06:00:00,159.621,159.636,159.589,159.616,1712,0,0
2026-04-29 07:00:00,159.616,159.646,159.615,159.634,1416,3,0
2026-04-29 08:00:00,159.635,159.712,159.633,159.708,1951,0,0
2026-04-29 09:00:00,159.709,159.738,159.605,159.655,2777,0,0
2026-04-29 10:00:00,159.655,159.702,159.619,159.671,3745,0,0
2026-04-29 11:00:00,159.671,159.787,159.637,159.781,3847,1,0
2026-04-29 12:00:00,159.781,159.842,159.75,159.834,2841,0,0
2026-04-29 13:00:00,159.834,159.839,159.749,159.756,2157,0,0
2026-04-29 14:00:00,159.756,159.852,159.738,159.845,2756,0,0
2026-04-29 15:00:00,159.845,159.978,159.814,159.976,3379,0,0
2026-04-29 16:00:00,159.973,160.189,159.952,160.184,5929,0,0
2026-04-29 17:00:00,160.184,160.199,160.013,160.1,6147,0,0
2026-04-29 18:00:00,160.1,160.324,160.094,160.235,6166,0,0
2026-04-29 19:00:00,160.235,160.319,160.169,160.31,5001,0,0
2026-04-29 20:00:00,160.31,160.366,160.201,160.201,4426,0,0
2026-04-29 21:00:00,160.201,160.428,160.165,160.348,8938,0,0
2026-04-29 22:00:00,160.348,160.441,160.284,160.382,5676,0,0
2026-04-29 23:00:00,160.38,160.473,160.353,160.434,2898,4,0
2026-04-30 00:00:00,160.373,160.393,160.24,160.365,989,21,0
2026-04-30 01:00:00,160.356,160.438,160.321,160.326,1610,0,0
2026-04-30 02:00:00,160.326,160.344,160.15,160.198,2812,0,0
2026-04-30 03:00:00,160.198,160.303,160.072,160.296,4771,0,0
2026-04-30 04:00:00,160.297,160.317,160.21,160.225,4479,0,0
2026-04-30 05:00:00,160.225,160.4,160.213,160.344,3829,0,0
2026-04-30 06:00:00,160.344,160.425,160.318,160.424,2651,0,0
2026-04-30 07:00:00,160.424,160.578,160.364,160.536,4070,0,0
2026-04-30 08:00:00,160.538,160.655,160.465,160.655,3420,0,0
2026-04-30 09:00:00,160.655,160.723,160.535,160.61,4976,0,0
2026-04-30 10:00:00,160.611,160.617,159.788,160.133,5549,0,0
2026-04-30 11:00:00,160.133,160.178,159.454,159.589,11361,0,0
2026-04-30 12:00:00,159.588,159.595,159.221,159.342,9609,0,0
2026-04-30 13:00:00,159.341,159.354,156.992,157.164,18286,0,0
2026-04-30 14:00:00,157.164,157.468,155.556,156.376,20967,0,0
2026-04-30 15:00:00,156.376,157.108,156.346,156.82,10966,0,0
2026-04-30 16:00:00,156.825,156.96,156.205,156.924,10440,0,0
2026-04-30 17:00:00,156.924,156.962,156.461,156.676,10819,0,0
2026-04-30 18:00:00,156.676,156.831,156.602,156.663,8246,0,0
2026-04-30 19:00:00,156.662,156.74,156.51,156.579,5384,0,0
2026-04-30 20:00:00,156.579,156.698,156.427,156.483,5247,0,0
2026-04-30 21:00:00,156.483,156.483,156.314,156.415,4699,0,0
2026-04-30 22:00:00,156.414,156.568,156.305,156.566,5166,0,0
2026-04-30 23:00:00,156.564,156.628,156.508,156.608,2618,0,0
2026-05-01 00:00:00,156.447,156.64,156.447,156.576,1087,25,0
2026-05-01 01:00:00,156.576,156.745,156.562,156.661,1140,1,0
2026-05-01 02:00:00,156.661,157.02,156.642,156.989,3287,0,0
2026-05-01 03:00:00,156.989,157.305,156.964,157.08,7353,0,0
2026-05-01 04:00:00,157.079,157.255,157.047,157.198,4995,0,0
2026-05-01 05:00:00,157.198,157.326,157.128,157.237,3168,0,0
2026-05-01 06:00:00,157.235,157.291,156.991,157.185,2940,0,0
2026-05-01 07:00:00,157.184,157.279,157.109,157.246,2598,0,0
2026-05-01 08:00:00,157.247,157.297,157.201,157.28,2404,0,0
2026-05-01 09:00:00,157.279,157.293,155.489,155.965,8344,0,0
2026-05-01 10:00:00,155.965,156.724,155.867,156.624,9928,0,0
2026-05-01 11:00:00,156.624,156.655,156.263,156.472,5046,0,0
2026-05-01 12:00:00,156.472,156.759,156.422,156.578,4172,0,0
2026-05-01 13:00:00,156.578,156.627,156.487,156.591,2488,0,0
2026-05-01 14:00:00,156.591,156.623,156.439,156.581,3208,0,0
2026-05-01 15:00:00,156.581,156.642,156.388,156.594,6418,0,0
2026-05-01 16:00:00,156.601,156.755,156.336,156.5,6944,0,0
2026-05-01 17:00:00,156.5,156.725,156.367,156.638,9860,0,0
2026-05-01 18:00:00,156.638,156.897,156.623,156.76,6672,0,0
2026-05-01 19:00:00,156.76,156.944,156.67,156.941,5093,0,0
2026-05-01 20:00:00,156.941,157.028,156.852,156.931,3641,0,0
2026-05-01 21:00:00,156.931,157.119,156.915,157.014,4866,0,0
2026-05-01 22:00:00,157.014,157.092,157.0,157.061,2864,0,0
2026-05-01 23:00:00,157.061,157.086,156.962,157.034,3005,1,0
2026-05-04 00:00:00,156.705,156.796,156.667,156.717,674,0,0
2026-05-04 01:00:00,156.717,156.925,156.682,156.831,1870,0,0
2026-05-04 02:00:00,156.831,156.9,156.794,156.898,1660,0,0
2026-05-04 03:00:00,156.898,156.993,156.866,156.908,4110,0,0
2026-05-04 04:00:00,156.908,157.08,156.614,157.039,5014,0,0
2026-05-04 05:00:00,157.039,157.196,157.024,157.125,3796,0,0
2026-05-04 06:00:00,157.131,157.248,155.71,156.203,8402,0,0
2026-05-04 07:00:00,156.203,156.788,156.134,156.729,4721,0,0
2026-05-04 08:00:00,156.73,156.865,156.53,156.784,4457,0,0
2026-05-04 09:00:00,156.784,156.939,156.735,156.925,5440,0,0
2026-05-04 10:00:00,156.925,156.981,156.817,156.895,4151,0,0
2026-05-04 11:00:00,156.895,156.978,156.885,156.952,3693,0,0
2026-05-04 12:00:00,156.952,157.012,156.895,156.969,3868,0,0
2026-05-04 13:00:00,156.969,157.203,156.961,157.116,8777,0,0
2026-05-04 14:00:00,157.116,157.182,157.065,157.174,4681,0,0
2026-05-04 15:00:00,157.174,157.182,157.023,157.14,5086,0,0
2026-05-04 16:00:00,157.139,157.183,156.97,157.016,7383,0,0
2026-05-04 17:00:00,157.016,157.157,156.926,157.091,6586,0,0
2026-05-04 18:00:00,157.091,157.3,156.942,157.199,8668,0,0
2026-05-04 19:00:00,157.199,157.3,157.138,157.27,6900,0,0
2026-05-04 20:00:00,157.27,157.285,157.167,157.227,4582,0,0
2026-05-04 21:00:00,157.226,157.277,156.554,156.731,4949,0,0
2026-05-04 22:00:00,156.731,157.131,156.731,157.097,5122,0,0
2026-05-04 23:00:00,157.095,157.282,157.095,157.24,2250,2,0
2026-05-05 00:00:00,157.194,157.204,157.042,157.134,741,22,0
2026-05-05 01:00:00,157.132,157.267,157.123,157.227,907,0,0
2026-05-05 02:00:00,157.227,157.237,157.175,157.213,1314,0,0
2026-05-05 03:00:00,157.213,157.256,157.168,157.211,3126,0,0
2026-05-05 04:00:00,157.211,157.269,157.187,157.211,2676,0,0
2026-05-05 05:00:00,157.211,157.231,157.186,157.22,1896,0,0
2026-05-05 06:00:00,157.22,157.267,157.213,157.266,1381,0,0
2026-05-05 07:00:00,157.266,157.296,157.237,157.284,1845,0,0
2026-05-05 08:00:00,157.285,157.298,157.212,157.279,3021,0,0
2026-05-05 09:00:00,157.279,157.296,157.193,157.226,3469,0,0
2026-05-05 10:00:00,157.226,157.239,157.08,157.236,4651,0,0
2026-05-05 11:00:00,157.236,157.284,157.203,157.279,2949,0,0
2026-05-05 12:00:00,157.279,157.879,157.11,157.511,6343,0,0
2026-05-05 13:00:00,157.511,157.67,157.49,157.616,2740,0,0
2026-05-05 14:00:00,157.617,157.793,157.61,157.746,3204,0,0
2026-05-05 15:00:00,157.746,157.839,157.64,157.77,5944,0,0
2026-05-05 16:00:00,157.77,157.796,157.674,157.78,5568,0,0
2026-05-05 17:00:00,157.776,157.827,157.673,157.678,7384,0,0
2026-05-05 18:00:00,157.678,157.729,157.608,157.68,4833,0,0
2026-05-05 19:00:00,157.68,157.802,157.654,157.788,2819,0,0
2026-05-05 20:00:00,157.788,157.886,157.77,157.851,2638,0,0
2026-05-05 21:00:00,157.851,157.918,157.837,157.874,1676,1,0
2026-05-05 22:00:00,157.875,157.917,157.861,157.879,1769,0,0
2026-05-05 23:00:00,157.877,157.896,157.838,157.895,1689,4,0
2026-05-06 00:00:00,157.858,157.887,157.71,157.88,402,20,0
2026-05-06 01:00:00,157.885,157.932,157.587,157.729,1937,0,0
2026-05-06 02:00:00,157.729,157.733,157.538,157.675,4217,0,0
2026-05-06 03:00:00,157.675,157.705,157.551,157.593,6349,0,0
2026-05-06 04:00:00,157.593,157.696,157.577,157.696,4928,0,0
2026-05-06 05:00:00,157.696,157.831,157.653,157.812,3410,0,0
2026-05-06 06:00:00,157.812,157.891,157.724,157.775,3747,0,0
2026-05-06 07:00:00,157.775,157.823,155.03,155.939,16392,0,0
2026-05-06 08:00:00,155.94,156.388,155.754,156.319,8810,0,0
2026-05-06 09:00:00,156.321,156.456,156.306,156.388,5950,0,0
2026-05-06 10:00:00,156.388,156.564,155.726,155.821,6984,0,0
2026-05-06 11:00:00,155.821,156.291,155.759,155.981,10003,0,0
2026-05-06 12:00:00,155.981,156.109,155.917,155.927,7583,0,0
2026-05-06 13:00:00,155.927,156.123,155.614,155.756,8468,0,0
2026-05-06 14:00:00,155.756,156.108,155.701,156.086,9596,0,0
2026-05-06 15:00:00,156.086,156.307,156.086,156.282,7513,0,0
2026-05-06 16:00:00,156.282,156.316,156.056,156.116,7961,0,0
2026-05-06 17:00:00,156.116,156.296,156.048,156.28,7666,0,0
2026-05-06 18:00:00,156.28,156.456,156.271,156.438,6164,0,0
2026-05-06 19:00:00,156.438,156.487,156.366,156.429,4549,0,0
2026-05-06 20:00:00,156.429,156.514,156.356,156.487,3885,0,0
2026-05-06 21:00:00,156.487,156.488,156.358,156.403,3759,0,0
2026-05-06 22:00:00,156.403,156.438,156.351,156.418,3774,0,0
2026-05-06 23:00:00,156.418,156.453,156.295,156.343,3106,3,0
2026-05-07 00:00:00,156.307,156.35,156.212,156.224,1466,17,0
2026-05-07 01:00:00,156.224,156.377,156.215,156.339,2284,0,0
2026-05-07 02:00:00,156.339,156.523,156.281,156.52,1981,0,0
2026-05-07 03:00:00,156.52,156.526,156.218,156.321,6568,0,0
2026-05-07 04:00:00,156.321,156.353,156.021,156.216,5997,0,0
2026-05-07 05:00:00,156.216,156.349,156.151,156.335,3769,0,0
2026-05-07 06:00:00,156.336,156.435,156.307,156.416,2764,0,0
2026-05-07 07:00:00,156.416,156.421,156.306,156.356,2460,0,0
2026-05-07 08:00:00,156.357,156.397,156.304,156.374,2529,0,0
2026-05-07 09:00:00,156.374,156.411,156.105,156.288,4453,0,0
2026-05-07 10:00:00,156.288,156.294,156.022,156.262,7100,0,0
2026-05-07 11:00:00,156.262,156.34,156.184,156.326,4323,0,0
2026-05-07 12:00:00,156.326,156.417,156.303,156.374,3793,0,0
2026-05-07 13:00:00,156.374,156.402,156.286,156.397,3439,0,0
2026-05-07 14:00:00,156.397,156.472,156.348,156.404,3582,0,0
2026-05-07 15:00:00,156.404,156.422,156.242,156.284,4287,0,0
2026-05-07 16:00:00,156.284,156.407,156.253,156.342,5391,0,0
2026-05-07 17:00:00,156.342,156.404,156.168,156.253,4634,0,0
2026-05-07 18:00:00,156.253,156.514,156.246,156.484,5187,0,0
2026-05-07 19:00:00,156.484,156.646,156.47,156.635,4667,0,0
2026-05-07 20:00:00,156.635,156.861,156.628,156.669,5655,0,0
2026-05-07 21:00:00,156.67,156.865,156.608,156.744,5421,0,0
2026-05-07 22:00:00,156.744,156.875,156.688,156.873,4569,0,0
2026-05-07 23:00:00,156.871,156.953,156.744,156.918,3060,0,0
2026-05-08 00:00:00,156.854,156.917,156.724,156.808,2940,21,0
2026-05-08 01:00:00,156.808,156.955,156.808,156.888,1841,0,0
2026-05-08 02:00:00,156.888,156.914,156.822,156.848,1209,0,0
2026-05-08 03:00:00,156.849,156.991,156.813,156.97,4311,0,0
2026-05-08 04:00:00,156.97,156.975,156.853,156.903,3262,0,0
2026-05-08 05:00:00,156.903,156.957,156.873,156.889,2671,1,0
2026-05-08 06:00:00,156.889,156.897,156.769,156.839,2327,0,0
2026-05-08 07:00:00,156.839,156.9,156.827,156.846,2176,0,0
2026-05-08 08:00:00,156.847,156.884,156.812,156.835,2370,0,0
2026-05-08 09:00:00,156.835,156.847,156.714,156.831,3837,0,0
2026-05-08 10:00:00,156.831,156.853,156.739,156.832,3732,0,0
2026-05-08 11:00:00,156.832,156.858,156.636,156.703,3920,0,0
2026-05-08 12:00:00,156.703,156.711,156.63,156.68,2962,0,0
2026-05-08 13:00:00,156.68,156.788,156.655,156.771,2274,0,0
2026-05-08 14:00:00,156.771,156.786,156.725,156.75,2430,0,0
2026-05-08 15:00:00,156.75,156.825,156.518,156.642,6654,0,0
2026-05-08 16:00:00,156.643,156.701,156.434,156.522,6487,0,0
2026-05-08 17:00:00,156.522,156.666,156.506,156.627,5252,0,0
2026-05-08 18:00:00,156.627,156.672,156.556,156.646,5078,0,0
2026-05-08 19:00:00,156.646,156.704,156.599,156.699,1843,0,0
2026-05-08 20:00:00,156.699,156.717,156.614,156.69,2082,0,0
2026-05-08 21:00:00,156.689,156.746,156.592,156.694,2969,1,0
2026-05-08 22:00:00,156.695,156.769,156.674,156.729,2398,0,0
2026-05-08 23:00:00,156.73,156.758,156.649,156.676,2037,0,0
2026-05-11 00:00:00,156.432,156.731,156.415,156.725,1039,7,0
2026-05-11 01:00:00,156.726,156.957,156.726,156.895,2471,0,0
2026-05-11 02:00:00,156.895,156.898,156.831,156.864,1809,1,0
2026-05-11 03:00:00,156.864,157.06,156.831,156.937,3955,0,0
2026-05-11 04:00:00,156.937,157.096,156.923,157.092,3435,0,0
2026-05-11 05:00:00,157.092,157.149,157.053,157.142,1975,0,0
2026-05-11 06:00:00,157.142,157.174,157.09,157.155,1724,0,0
2026-05-11 07:00:00,157.155,157.16,157.09,157.124,1573,0,0
2026-05-11 08:00:00,157.125,157.147,157.067,157.134,1820,0,0
2026-05-11 09:00:00,157.134,157.148,156.989,156.998,3285,0,0
2026-05-11 10:00:00,156.997,157.135,156.99,157.122,2603,0,0
2026-05-11 11:00:00,157.122,157.145,156.949,157.088,3023,0,0
2026-05-11 12:00:00,157.087,157.145,157.071,157.143,1865,0,0
2026-05-11 13:00:00,157.143,157.161,157.083,157.142,2421,0,0
2026-05-11 14:00:00,157.142,157.147,157.07,157.12,2206,0,0
2026-05-11 15:00:00,157.12,157.139,157.062,157.115,3454,0,0
2026-05-11 16:00:00,157.113,157.127,156.997,157.035,3326,0,0
2026-05-11 17:00:00,157.037,157.096,156.979,157.0,3795,1,0
2026-05-11 18:00:00,157.0,157.072,156.983,157.046,3585,0,0
2026-05-11 19:00:00,157.046,157.162,157.034,157.158,2407,1,0
2026-05-11 20:00:00,157.158,157.211,157.104,157.111,2439,0,0
2026-05-11 21:00:00,157.111,157.209,157.093,157.205,2140,0,0
2026-05-11 22:00:00,157.205,157.266,157.2,157.242,1699,1,0
2026-05-11 23:00:00,157.24,157.27,157.203,157.218,1637,0,0
2026-05-12 00:00:00,157.149,157.167,157.03,157.098,879,44,0
2026-05-12 01:00:00,157.098,157.203,157.096,157.192,1156,1,0
2026-05-12 02:00:00,157.192,157.244,157.182,157.238,1219,2,0
2026-05-12 03:00:00,157.239,157.433,157.237,157.42,3073,0,0
2026-05-12 04:00:00,157.42,157.584,157.375,157.536,3546,0,0
2026-05-12 05:00:00,157.535,157.652,157.529,157.586,2123,0,0
2026-05-12 06:00:00,157.586,157.639,157.547,157.611,1563,1,0
